Server	Channel	User	Timestamp	Message
0	484461017997246480	241943340805914624	1536311056	olematut asja ei saagi kaasa võtta 😄
0	484461017997246480	355045298307072004	1536311061	😄
0	484461017997246480	146660485796724737	1536311119	tra kui hea
0	484461017997246480	374974139305295872	1536315298	
0	484461017997246480	487663184048685058	1536338499	
0	484461017997246480	110109422100971520	1536494264	
0	484461017997246480	488049463500341252	1536505041	
0	484461017997246480	488372420693065739	1536507560	
0	484461017997246480	110732662511001600	1536512528	
0	484461017997246480	408318891878645761	1536519708	
0	484461017997246480	428121062652248069	1536523286	
0	484461017997246480	484677700758536192	1536527103	kas keegi teab, kas diskreetse matemaatika loengud on videotena järgi vaadatavad?
0	484461017997246480	110109422100971520	1536527129	no väidetavalt neid salvestati ja need pidid kuskile üles minema
0	484461017997246480	110109422100971520	1536527149	aga ei tea, kas praegu juba üleval on kuskil või mitte
0	484461017997246480	488610069332623360	1536564439	
0	484461017997246480	488610069332623360	1536575596	teadmiseks, et homme on lisaks giti koolitusele veel üks üritus, suht samal ajal: https://www.facebook.com/events/2235097676724463/ kui kedagi lgbt teema väga huvitab aga kardab gitist ilma jääda, siis ka seal paistab olevat giti oskajaid inimesi
0	484461017997246480	488732654007484417	1536593387	
0	484461017997246480	283628297999351808	1536703964	
0	484461017997246480	408536985410732043	1536771845	
0	484461017997246480	410173485994999819	1537290808	hya kellelgi siit hp spectre x360 on?
0	484461017997246480	314823274792091653	1539076893	🎮 itük esitleb - gaming weekend! 🎮

juba sel nädalavahetusel on taltechi tudengitel võimalus hetkeks aeg maha võtta ning veeta üks nädalavahetus tudengimajas laheda seltskonnaga arvutimängude seltsis!

üritus on taltechi tudengitele täiesti tasuta, kuid kohti on piiratud arv.

mängude, registreerimise ja muu kohta loe juba ürituse descriptionist!
0	484461017997246480	314823274792091653	1539076909	https://www.facebook.com/events/332587883976808/
0	484461017997246480	392707534764376074	1541774597	keegi saab sissejuhatus it-sse lehele ligi, tundub, et serverist maas?
0	484461017997246480	414440233577349153	1541774639	toho ongi maas, ja ma veel mütlesin et mul endal miskit mäda
0	484461017997246480	392707534764376074	1541775123	njah jama 😄 ei saa kt-d teha
0	484461017997246480	414440233577349153	1542119987	kas ma ainuke kes arvab et imelik on see et alguses oli ränk tudengiorganisatsioonide promo ja nüüd kui esimene kuu läbi sai ei ole miskit enam kuulda
0	484461017997246480	414440233577349153	1542119997	nagu kool oleks lowkey välja surnud ja kuskil ei toimuks midagi
0	484461017997246480	487537755748958208	1542120428	järgmine nädal on pidu ju
0	484461017997246480	487537755748958208	1542120431	😛
0	484461017997246480	110109422100971520	1542120431	nad promovad oma enda kanalites asju ikka edasi ja teevad oma liikmetele igasuguseid asju enamasti.
0	484461017997246480	110109422100971520	1542120456	ega keegi ei viitsi pidevalt ka igal pool promoda
0	484461017997246480	414440233577349153	1542120489	mina räägin on the outside kui ma ei ole üheski orgunnis
0	484461017997246480	414440233577349153	1542120497	mulle isegi veits sad et midagi ei toimu
0	484461017997246480	414440233577349153	1542120511	arvasin et näen gruppe inimesi ringi jooksmas kogu aeg ja asju tegemas
0	484461017997246480	110109422100971520	1542120577	ega keegi väga iga nädal või pidevalt ka ei viitsi ürre korraldada. see tõmbaks korralikult korraldusmeeskonna kooma
0	484461017997246480	110109422100971520	1542120620	ja noh. ega tuhhi ka nii palju kogu aeg taskus pole, et selliseid asju korraldada
0	484461017997246480	483610248632860683	1542142068	semestri edasi arenedes jõuavad tudengid aeg-ajalt sellele kurvale järeldusele, et õppima peab ka.
0	484461017997246480	410173485994999819	1542222681	tuleb küll järka nädal, täna oli ka
0	484461017997246480	241943340805914624	1542222730	ilmselgelt ei sattunud disainikoolitusele 😄 😄
0	484461017997246480	410173485994999819	1542222733	https://www.facebook.com/events/1897221407062814/
0	484461017997246480	481470130669355008	1542225354	lit särk, minimalism ongi võluv
0	484461017997246480	482627959312613387	1542225381	inimesed kes neid särke kannavad on võluvad
0	484461017997246480	481470130669355008	1542225438	💓💓
0	484461017997246480	487456588383256586	1542225626	hää pidu
0	484461017997246480	414440233577349153	1542270535	disain on ju on point, kiri täpselt samasuguse vormiga mis pusa peal
0	484461017997246480	414440233577349153	1542270545	kuigi font veits teine
0	484461017997246480	359332609769340938	1542542487	👉pole ammu kuskil suuremal võrgupeol osalenud? 
👉tahad tuttavatega monitorid kokku lükata ja veeta mõnusalt tunde arvuti taga? 
👉otsid mingit väljakutset turniiride näol?
just lan ruudus on selleks õige koht!
valmistuge võtmaks üks mõnus nädalavahetus endale ja veetke see muretult seltskonnas pelades.
mängime nii klassikalisi kui ka uuemaid mänge:
cs:go, age of empires 2, tekken 3, fifa, mortal kombat, dota 2

kohti piiratud koguses!
rohkem infot evendist!
https://www.facebook.com/events/2115734415422065/
0	484461017997246480	392707534764376074	1542549854	ainult ttü õpilastele v võivad teised ka tulla?
0	484461017997246480	414440233577349153	1544134752	ma tulen järgmine aasta võidan ära dota
0	484461017997246480	483610248632860683	1546589268	keegi oskab öelda, kuidas tanel tammetiga ühendust saab? ta ignob meile
0	484461017997246480	283584153998327818	1546589958	lambda lehel on ta tel kirjas, aga ma ei tea kas see aitab
0	484461017997246480	237183434189963264	1549186674	vaata ta tunniplaani ja mine kohale, kõige mõtekam
0	484461017997246480	487456588383256586	1549208283	kes veel ei tea, siis märt kalmo aineteks kasutame ago loodud java serverit, kes ei ole  veel liitunud siis võiks seda teha: https://discord.gg/s65rdrv
0	484465812862795777	414440233577349153	1535669572	first
0	484465812862795777	179254961471881216	1535669884	second
0	484465812862795777	481470130669355008	1535689085	yolo
0	484465812862795777	478830281198010380	1535694078	polo
0	484465812862795777	283584153998327818	1535694163	o/
0	484465812862795777	439766626414362635	1535721492	ж0ra
0	484465812862795777	240565886036082688	1536225721	229 õppejõud on kohal? sest 201 feed näitab rahwast.
0	484465812862795777	410173485994999819	1536225729	ei ole kohal
0	484465812862795777	257216582793560065	1536225729	ei ole
0	484465812862795777	240565886036082688	1536225744	thank
0	484465812862795777	268817928835694593	1536225753	tuimalt laseb üle
0	484465812862795777	149381939428589568	1536225774	oof
0	484465812862795777	482189197671923713	1536225793	andke palun teada, kui ta peaks tulema
0	484465812862795777	257216582793560065	1536225806	will do
0	484465812862795777	240565886036082688	1536226477	k loengut njetu.
0	484465812862795777	257216582793560065	1536226544	jep, tegin nahad juba
0	484465812862795777	257216582793560065	1536655835	kus see ict-a1 oli?
0	484465812862795777	366546170149076993	1536656193	ict maja 2. korrus
0	484465812862795777	414440233577349153	1536656606	uksest sisse, tagumine trepikoda ja ss seal uksel mingi mereteadus vms kirjas, lähed sealt klaas uksest sisse ja ss vasakule
0	484465812862795777	414440233577349153	1536656613	ja vasakus nurgas ongi
0	484465812862795777	240565886036082688	1538990043	keskmine sissejuh informaatikasse septembri miinuspunktide arv on 5.041 (vist)
0	484465812862795777	483610248632860683	1544131091	stats, te te ei tea, millal sissejuhatuse eksamid on? 😛
0	484465812862795777	483890165056536598	1544132572	tahaks isegi teada.
0	484465812862795777	483610248632860683	1544135427	no... deem :p võtke esmaspäeval ette ta loengus. kuna eksamiajad peavad olema avatud neli nädalat enne esimest eksamit, siis ta juba välistab jaanuari esimest nädalat vaikselt.
0	484465812862795777	338050005984215043	1544194079	ei mis, tammetile sellised reeglid ei kehti 😄 ja kontrolltöö tulemusi ei paista ka
0	484465812862795777	483610248632860683	1544211239	no pärast on see, et paneb pärast kolmele päevale järest, sest muidu ei jää piisav aeg registreerimiseks vms
0	484465812862795777	483610248632860683	1544427875	pls, ärge unustage eksamiaegu küsida :d
0	484465812862795777	414440233577349153	1544564987	keegi eksamiajad siis sai? kuskil keegi postitas need aga miks registreerimise all neid pole?
0	484465812862795777	300693730287943680	1544565025	
0	484465812862795777	414440233577349153	1544565048	ja regama siis ei pea?
0	484465812862795777	300693730287943680	1544565065	ei
0	484465812862795777	483610248632860683	1544565875	jah, lähed lihtsalt kohale
0	484465842449285124	483610248632860683	1535963423	first
0	484465842449285124	483610248632860683	1535963445	siin on õppekorralduse loeng olemas muidu: https://www.ttu.ee/teaduskond/infotehnoloogia-teaduskond/it-tudengile/bakalaureuseope-48/informaatika-27/
0	484465842449285124	483610248632860683	1536323486	õhtul partyhard? 😁
0	484465842449285124	241943340805914624	1536323644	kõrgem matemaatika, pigem madalam excel
0	484465842449285124	483610248632860683	1536323690	kus siin kandis normaalselt süüa saab? lähim pood oli liiga kultuurne mu jaoks.
0	484465842449285124	483610248632860683	1536323699	
0	484465842449285124	241943340805914624	1536323729	keemia peatus
0	484465842449285124	241943340805914624	1536323733	hea kebab
0	484465842449285124	241943340805914624	1536323737	oli vist keemia
0	484465842449285124	483610248632860683	1536323912	ma ei ole piisavalt joobes selle toidu jaoks... veel
0	484465842449285124	241943340805914624	1536323939	no ss tuleb kultuuripommis see saavutada 😄
0	484465842449285124	414440233577349153	1536323978	koolis sööklad iga nurga peal
0	484465842449285124	414440233577349153	1536323985	vali mida soovid
0	484465842449285124	392707534764376074	1536324016	itk-s kinni juba
0	484465842449285124	392707534764376074	1536324043	ttüsse vist 15 minutiga süüa ei jõua
0	484465842449285124	392707534764376074	1536324063	aga noh ega kaugõppurid ju tegelikult ei söögi
0	484465842449285124	414440233577349153	1536324085	pööning on suht lähedal tollele vene poele
0	484465842449285124	414440233577349153	1536324096	ja pööningu all ühika survival kit pood
0	484465842449285124	484730332797599764	1536335696	hei, teab ehk keegi, kas tänased loengud on hiljem kusagilt järelvaadatavad ka (matemaatika just)?
0	484465842449285124	483610248632860683	1536342212	ta igastahes lindistas seda...
0	484465842449285124	392707534764376074	1536407836	mida head sissejuhatuses infotehnoloogiasse räägiti? 
kuidas meil see hindamine ja kt tegemine toimub?
mul õnnestus tänu eilsele majandusele haigeks jääda, konditsioneer puhus täpselt peale ja jumala külm oli.
0	484465842449285124	241943340805914624	1536418891	lambda.ee oli lehekülg kust infot saad
0	484465842449285124	241943340805914624	1536418910	http://lambda.ee/wiki/sissejuhatus_infotehnoloogiasse
0	484465842449285124	241943340805914624	1536418922	sealt saad kogu korralduse info
0	484465842449285124	392707534764376074	1536796410	kõigil sissejuhatus infotehnoloogiasse 1 kt tehtud? 14.sept on tähtaeg. ma oleks peaaegu unustanud.
0	484465842449285124	300693730287943680	1536822010	14 sept k.a
0	484465842449285124	483610248632860683	1536828810	mul tegemises see. suht tüütu tundub
0	484465842449285124	414440233577349153	1536828822	pole väga raske ju
0	484465842449285124	414440233577349153	1536828830	google ja slaidid ja valmis
0	484465842449285124	300693730287943680	1536835337	sama
0	484465842449285124	300693730287943680	1536835346	aga kahju et punkte kohe teada ei saa
0	484465842449285124	300693730287943680	1536835357	pole ju vabu vastuseid suht lihtne kontrollida
0	484465842449285124	483610248632860683	1536836699	mis info dagmarile saata tuli, et isicuga majja saaks?
0	484465842449285124	483610248632860683	1536837345	homm, see tuleb koha peal aktiveerida?
0	484465842449285124	392707534764376074	1536838003	tahaks ka seda infot et mis tegema peab et majja pääseks
0	484465842449285124	300693730287943680	1536849715	reedel enne esimest loengut mine infosse
0	484465842449285124	300693730287943680	1536849721	ja seal anna isic ja tehakse ära
0	484465842449285124	300693730287943680	1536849726	võtab 5 sek aega
0	484465842449285124	300693730287943680	1536849736	info on uksest sisse kohe paremal
0	484465842449285124	300693730287943680	1536899955	kas majanduse kt saab mitu korda teha ? 🤔
0	484465842449285124	397952611929554962	1536913875	ei tohiks saada vist
0	484465842449285124	483610248632860683	1537359994	igaks juhuks mainin, et 22.09 on järgmise kontrolltöö tähtaeg sissejuhatus ainesse
0	484465842449285124	483610248632860683	1537360029	et no... kes veel ei tea, et iga nädal tuleb lambda lehel linki otsimas käia
0	484465842449285124	485750845561110530	1537893315	hei! kas keegi, kes võtab kõrgema matemaatika ainet, saab jagada õppejõu eva sauli emaili? või kuidas pagan ma temaga ühendust võtan x_x
0	484465842449285124	481419295709069323	1537893347	ewa.saul@gmail.com
0	484465842449285124	485750845561110530	1537893355	jeeee, super, aitäh!
0	484465842449285124	481419295709069323	1538038369	proua saul lubas vektori ülesannete lahendused ka kuhugi lisada. on keegi neid näinud?
0	484465842449285124	487456588383256586	1538039574	eip.. õnneks salvestused on ilmunud 😃
0	484465842449285124	481419295709069323	1538040859	märkasin jah.
0	484465842449285124	481419295709069323	1538040940	kirjutan talle hiljem.
0	484465842449285124	481419295709069323	1538390189	nüüd on kõikide ülesannete vastused ka õis-is üleval.
0	484465842449285124	481547315853787154	1538421369	kas proge algkursuse tunnikontroll toimub homme kell 10 või kell 12 või neljapäeval kell 10? on keegi sellega täpselt kursis?
0	484465842449285124	481547315853787154	1538421954	a sain. laupäeval 20.10.18 kell 12.15 vist kui ma õieti aru sain.
0	484465842449285124	392707534764376074	1538568702	keegi neid mata ülesandeid ka juba lahendanud on?
hakkasin maatriksite ülesandeid lahendama ja see kus pidi determinantidega lahendama, a lahendasime tunnis aga seda b-d ma juba ei oska, ei leia üldse kuidas saada terve rida või veerg nulliks
0	484465842449285124	392707534764376074	1538568711	keegi need ära ka teinud?
0	484465842449285124	408536985410732043	1538576472	selline küssa, et kas it sissejuhatuse kt-de tagasiside kohta ka keegi oskab vastata. et teeme aga kt-sid iga nädal ja ise ei tea kah kuidas läinud on... või ongi see selline salastatud värk 😉
0	484465842449285124	483610248632860683	1538579409	kusjuures ma mate osas vaatasin vektorite esimest ülesannet ja kohe ei suutnud välja mõelda, kas seal mitte-vabavektoreid ka on
0	484465842449285124	481419295709069323	1538579939	esimeses ja ühtlasi ainsas kontakttunnis küsisin. tulemusi enne eksamit teada ei saa, oli info.
0	484465842449285124	408536985410732043	1538581182	ok . aitäh info eest <@481419295709069323>
0	484465842449285124	481419295709069323	1538671553	no nii, kes homme kõrgema mati kontrolltööd hakkavad tegema, kuidas tunne on? kui kellestki läks mööda, siis tuletan meelde, et abimaterjalina on lubatud 1 käsitsi kirjutatud  a4 (double sided).
0	484465842449285124	486948937937321995	1538673754	1 lehe poolega saab hakkama vist 😄 tegelt ma pole veel vektoriteni jõudnudki, pole ülesandeid ka teinud(tunnis ka ei teinud ju?)
0	484465842449285124	481419295709069323	1538673835	vektori ülesandeid ei jõudnud jah väga teha.
0	484465842449285124	481419295709069323	1538673916	aga homme on nii, et mingi kamp on tunni alguses teises loengus ja siis vaatame vektori ülesanded üle.
0	484465842449285124	487456588383256586	1538711238	mul suht okei. kui ei tule 4muutujaga võrrandisüsteeme või midagi muud väga hullu, siis peaks hakkama saama
0	484465842449285124	487456588383256586	1538711263	vektorite jaoks võtsin mina materjali veebist, eval ei olnud asju kirjaski täpselt
0	484465842449285124	483610248632860683	1538717909	mul on siiani geomeetriline vs aritmeetiline vektor selline... kahtlane
0	484465842449285124	483610248632860683	1538721341	keegi oskab öelda, kas vektorite ülesanne 11 on õiged vastused? esimene nagu ei sobi kuidagi
0	484465842449285124	483610248632860683	1538721555	või siis on loogika vale...
0	484465842449285124	487456588383256586	1538729200	ei ole
0	484465842449285124	487456588383256586	1538729202	need on valed
0	484465842449285124	487456588383256586	1538729205	küsisin ka evalt üle
0	484465842449285124	487456588383256586	1538729213	aga õigeid vastuseid ta ei andnud 😃
0	484465842449285124	481419295709069323	1538729232	norm 😁
0	484465842449285124	487456588383256586	1538729242	esimene on õige -3
0	484465842449285124	487456588383256586	1538729259	ja võrrand on x1x2+y1y2 = 0
0	484465842449285124	487456588383256586	1538729268	valem*
0	484465842449285124	487456588383256586	1538729515	mind see muidugi kaugele ei aidanud, sest näiteks c) a = (m;3) ja b=(2m;-6) siis ma ei ole päris kindel et siin saab m'il olla sama väärtus
0	484465842449285124	483610248632860683	1538729555	okei, hea, siis võtsin õige valemi vähemalt :)
0	484465842449285124	487456588383256586	1538729617	<@483610248632860683> sa tead mis peaks olema c vastus?
0	484465842449285124	487456588383256586	1538729623	või kuidas sa seda leiad?
0	484465842449285124	483610248632860683	1538729661	kuna seal tuleb ruutliige
0	484465842449285124	483610248632860683	1538729679	siis peaks sobima m nii -3 kui +3
0	484465842449285124	483610248632860683	1538729742	idee poolest vähemalt
0	484465842449285124	487456588383256586	1538729783	ei mõista.. a= (3;3) ja b(2*3;6), ehk siis a=3*3 = 9 ja b = 6*6=36 ja nende kokku liitmine ei anna ju 0
0	484465842449285124	483610248632860683	1538729784	jeap
0	484465842449285124	487456588383256586	1538729787	või panen täiega puusse?
0	484465842449285124	487456588383256586	1538729804	tärnid kadusid vahelt ära
0	484465842449285124	483610248632860683	1538729851	(-3 x 2 x -3) + (3 x -6)
0	484465842449285124	483610248632860683	1538729873	teisel juhul esimeses sulus kaks positiivset kolme
0	484465842449285124	483610248632860683	1538730011	a=18, b= - 18
0	484465842449285124	487456588383256586	1538730102	ma üritan mõista
0	484465842449285124	483610248632860683	1538730280	a ei võrdu tegelt 18
0	484465842449285124	483610248632860683	1538730295	see on a1 x b1
0	484465842449285124	483610248632860683	1538730304	ma sain su tähistusest valesti aru
0	484465842449285124	483610248632860683	1538730327	a2 x b2 on -18
0	484465842449285124	487456588383256586	1538730341	mhmh
0	484465842449285124	487456588383256586	1538730348	sellest saan aru
0	484465842449285124	487456588383256586	1538730355	a1 x b1 on siis mida? 😃
0	484465842449285124	487456588383256586	1538730382	6 ja 12?
0	484465842449285124	487456588383256586	1538730389	siis klapiks
0	484465842449285124	483610248632860683	1538730521	a1xb1 (m=3) = 3x2x3 = 18
0	484465842449285124	487456588383256586	1538730558	õigus
0	484465842449285124	487456588383256586	1538730559	tänud
0	484465842449285124	487456588383256586	1538730562	nüüd seedin
0	484465842449285124	487456588383256586	1538730566	vist sain pihta 😃
0	484465842449285124	483610248632860683	1538734690	kas sellel töölehek maatriks-determinant-lineaarvõrrandisüsteem on kellelgi 4 d tehtud? sain etteantust 100x väiksema tulemuse...
0	484465842449285124	300693730287943680	1538737850	https://matrixcalc.org/en/
0	484465842449285124	300693730287943680	1538737854	saad vastuseid kontrollida
0	484465842449285124	300693730287943680	1538737861	kas tänases töös on vektorid ka sees ?
0	484465842449285124	487456588383256586	1538739923	jah
0	484465842449285124	487456588383256586	1538739927	vektorid tulevad ka
0	484465842449285124	300693730287943680	1538743421	loodan et seal miskit rasket ei tule sest loeng jäi nagu poolikuks ja materjalid ka puudulikud.
0	484465842449285124	483610248632860683	1538867388	kuidas muljeid jäid?
0	484465842449285124	392707534764376074	1538870314	mis laupäeval diskmatis tehti?
0	484465842449285124	481419295709069323	1538870496	https://echo360.org.uk/section/1aa133b2-b519-4ef1-a7c6-db3996386d79/public
0	484465842449285124	392707534764376074	1538940869	tänud
0	484465842449285124	482852837210980352	1539097676	hellos
0	484465842449285124	482852837210980352	1539097687	kas keegi oskab majanduse osas valgustada?
0	484465842449285124	482852837210980352	1539097751	kontrolltöödel on lisatud juurde päevastele?
0	484465842449285124	482852837210980352	1539097786	ja eksam on juba üleval? kas see ei peakski jaanuaris olema? või 2 eksamit?
0	484465842449285124	487456588383256586	1539098397	mul on kahtlus, et lembitul on midagi sassi läinud
0	484465842449285124	482852837210980352	1539098458	lähemalt vaatamisel selgus, et eksam on suletud juba 31.mai. eksam vist on ikka üks aint 😄
0	484465842449285124	482852837210980352	1539098468	aga kontrolltöödega jääb ikka küsimus
0	484465842449285124	487456588383256586	1539098871	äkkipandi meile siis samad kuupäevad
0	484465842449285124	487456588383256586	1539098877	enne oli vist 16.10 tähtaeg
0	484465842449285124	482852837210980352	1539098882	jep
0	484465842449285124	487456588383256586	1539098886	ma võtan hoogu ja üritan see nädal midagi asjalikku ära teha
0	484465842449285124	487456588383256586	1539098900	tahaks selle ainega kiirelt ühelepoole saada
0	484465842449285124	482852837210980352	1539098953	ma tahtsin just tegema hakata seda ktd
0	484465842449285124	482852837210980352	1539098970	igaks juhuks küsin üle
0	484465842449285124	487456588383256586	1539098985	ma ei julge teha, käin ja igapäev näpin kuid pidi keeruline olema 😃
0	484465842449285124	482852837210980352	1539098994	😄
0	484465842449285124	482852837210980352	1539099039	kõik materjalid kõrvale lahti ja ctrl + f is my best friend 😄
0	484465842449285124	482852837210980352	1539099047	45 küsimust ja 90 min
0	484465842449285124	482852837210980352	1539099054	seal ei saa mingeid pikki ülesandeid olla
0	484465842449285124	482852837210980352	1539099058	2 min küsimusele
0	484465842449285124	487456588383256586	1539099082	enesetestides olid mingid küsimused kus tõmbas ikka juhtme täiega kokku, kui pidid oma peas endale visualiseerima graafikut
0	484465842449285124	482852837210980352	1539099120	okeei
0	484465842449285124	482852837210980352	1539099127	ma ühe enesetesti olen teind aint 😄
0	484465842449285124	487456588383256586	1539099154	ära rohkem tee ka, usu mind hirmutab ära
0	484465842449285124	482852837210980352	1539099157	😄
0	484465842449285124	482852837210980352	1539099181	uuuh
0	484465842449285124	482852837210980352	1539099184	kt on aint 1 katse ju
0	484465842449285124	487456588383256586	1539099283	teisel ktl on 2 katset
0	484465842449285124	487456588383256586	1539099323	mind väga nagu hirmutab see, et see kodune seminaritöö- 3 katset ja maksimumiks sain 80% ainult
0	484465842449285124	487456588383256586	1539099337	esimene katse panin täiega lati alt- 48%
0	484465842449285124	481419295709069323	1539099604	üks noormees mainis ka, et kt tähtajad võivad edasi nihkuda. aga see ei tähenda, et neid ära ei peaks tegema 😃
0	484465842449285124	487456588383256586	1539099717	pange esimese kt ülesanded kirja 😃
0	484465842449285124	482852837210980352	1539099740	niiet valid info moodles ja pärast ei pea, majandusõpetus kaugõppele kursusel, uuesti tegema seda ktd? 😄
0	484465842449285124	482852837210980352	1539099765	snipping tool?
0	484465842449285124	482852837210980352	1539099766	😄
0	484465842449285124	487456588383256586	1539099835	kasvõi 😃 üks võtab riski endale, teistel pärast kergem. seal küll erinevaid versioone, kuid vähemalt üldmulje oleks teada.
mu suurim lootus on see, et enesetestides on küsimused juba läbi käinud ja sealt olen oma probleemsed kohad ära näinud kus saan ka matti võtta vajadusel
0	484465842449285124	482852837210980352	1539099957	mhm
0	484465842449285124	482852837210980352	1539099971	ma teen konkurentsi ära enne
0	484465842449285124	482852837210980352	1539099974	siis vaatab seda ktd
0	484465842449285124	482852837210980352	1539099976	😄
0	484465842449285124	482852837210980352	1539099989	kas julgeb veel puusa pealt tulistada või mitte
0	484465842449285124	485134579884359690	1539106755	tundub, et kt tähtaegasid on juba edasi nihutatud.
0	484465842449285124	485134579884359690	1539106759	5.nov nüüd
0	484465842449285124	483610248632860683	1539154418	ma igaks juhuks mainin, et diskmati esimene tähtaeg on ka 15.10
0	484465842449285124	483610248632860683	1539154430	taasavastasin seda.
0	484465842449285124	481419295709069323	1539157445	jah, seal saab õnneks 10 korda sooritada ja eesmärk on õppida selle käigus 😃
0	484465842449285124	481419295709069323	1539157605	kuidas teil üldiselt edeneb, kaugõppurid? kuidas oma aega planeerite, kes ka töö- ja pereinimesed?
0	484465842449285124	481419295709069323	1539157635	õppimine ööune arvelt?
0	484465842449285124	487456588383256586	1539167524	kõik aeg kulub ära, midagi ei jää üle 😄
0	484465842449285124	241943340805914624	1539167624	tööl teed paar ylesannet ja elu ilus 😁
0	484465842449285124	481419295709069323	1539173377	eile, või noh, täna, sain kell 3:30 voodisse, 6:30 äratus. hommikul oli mott 0 ja pidin päris pikalt endale selgitama, et miks ma seda teen.
0	484465842449285124	487456588383256586	1539181277	<@481419295709069323> kus see aeg sul kaob? kõik ained või progemine?
0	484465842449285124	487456588383256586	1539181288	tean et see viimane on ikka paras pähkel algajale
0	484465842449285124	481419295709069323	1539182700	puusalt hinnates on proportsioonid py:teised ained - 50:50.
0	484465842449285124	487456588383256586	1539186481	päris suur suhtarv
0	484465842449285124	487456588383256586	1539186510	aga noh, eks võib lohutada end et see on alguse värk pigem
0	484465842449285124	487456588383256586	1539186515	hiljem läheb kergemaks
0	484465842449285124	481419295709069323	1539186539	ja tuleb ka aru anda, mis eriala me õpime.
0	484465842449285124	481419295709069323	1539186560	selles vaates fookus ja prioriteet paigas 😀
0	484465842449285124	481419295709069323	1539188643	võtsin vundamendi stabiliseerimiseks codecademy ka ette. silmaga nähtav progress ja cheesy cheering motiveerib 😃
0	484465842449285124	487456588383256586	1539191100	see on väga hea idee ja väga hea koht kust alustada
0	484465842449285124	487456588383256586	1539191110	minugi esimesed sammud on sealt pärit
0	484465842449285124	487456588383256586	1539191118	ka püütoniga kui ma õigesti mäletan 😃
0	484465842449285124	488447033066127360	1539193887	see majanduse edasi lükkumine on küll super uudis, ajast on ikka rämedalt puudus 😄
0	484465842449285124	392707534764376074	1539193917	ma ka tavaliselt 3-4 aeg magama, programmeerima saan hakata alles kell 9 või 10 õhtul sest lapsed on ja see python võtab päris palju aega ära. pms kõige suurem maht läheb pythonile ja teised ained palju vähem mahukamad.
0	484465842449285124	392707534764376074	1539193965	näiteks seda xp02 ma ei jõudnudki teha, alustasin eile ja sain 4,59, üritan täna veel mingeid punkte saada aga lihtsalt ei jõua
0	484465842449285124	481419295709069323	1539194023	xp-d on minu jaoks liiga kõrge latt.
0	484465842449285124	481419295709069323	1539194038	tegelen jõukohaste ülesannetega.
0	484465842449285124	487456588383256586	1539194118	mina tegin esimese xp 95% peale ära. teistega eriti ei tõmble, need on nicetohave ülesanded- kui töö kõrvalt aega jääb ja muude ainetega ok, siis teen
0	484465842449285124	487456588383256586	1539194141	need võtavad ikka aega, isegi kui oskad progeda
0	484465842449285124	392707534764376074	1539194170	ma ikka üritan pusida, esiteks see arendab ja järgmine semester veel keerulisem ja mida rohkem asju proovin ja teen seda kergemaks loodan et läheb
0	484465842449285124	392707534764376074	1539194184	pythonil edasijõudnute kursus ka ja tahaks võtta seda nüüd kevadel
0	484465842449285124	392707534764376074	1539194187	ja java tuleb ka
0	484465842449285124	487456588383256586	1539194201	ojaa.. iga ülesanne mis teed arendab väga, siin ei ole kahtlustki
0	484465842449285124	488447033066127360	1539194223	töö hakkab segama, siis tuleb quitida 😉
0	484465842449285124	487456588383256586	1539194272	saaks nagu visata töö kõrvale ja täis kohaga koolis käia- oi kui äge oleks, aega oleks ka nii et võiks teha kõik viitedele
0	484465842449285124	392707534764376074	1539194353	ma ei olegi kunagi saanud olla päevaõppes, käisin kooli ajal juba tööl ja peale gümnaasiumi polnud isegi varianti, et saaksin päevases õppes käia, töö kõrvalt on metsikult raske ja kadestan neid kel on võimalus päevases käia
0	484465842449285124	392707534764376074	1539194368	aga noh seda kõigil pole ja egas midagi, cum laudet ei saa 😄 peaasi, et kooli läbi saab
0	484465842449285124	487456588383256586	1539194451	ega see cum laude sulle midagi väga juurde ei anna. tähtis et teed seda mis meeldib(ja muidugi oskama peab ka).
0	484465842449285124	392707534764376074	1539194491	jaa muidugi, isegi paberit ei pea tegelikult olema
0	484465842449285124	392707534764376074	1539194496	käisin praktikal ja oleks kohe tööle saanud
0	484465842449285124	392707534764376074	1539194509	aga ma lapsehoolduspuhkusel ja ei saanud minna 😄
0	484465842449285124	392707534764376074	1539194521	aga kui tahan siis tean, et saan kohe kui vaja
0	484465842449285124	392707534764376074	1539194524	isegi kui paberit pole
0	484465842449285124	392707534764376074	1539194553	ja ma ikka algaja, et teadmisi ka veel piisavalt pole, aga tööl õpetatakse välja ja pannakse kohe asju tegema ning ei jää muud üle kui õppida
0	484465842449285124	487456588383256586	1539194569	täpselt
0	484465842449285124	487456588383256586	1539194591	mina it-sse tulin mingi umm..eee nüüd juba 14 aastat tagasi siis ega teadmisi ei olnud väga palju.. tahtmine ja soov oli
0	484465842449285124	487456588383256586	1539194597	visati vette, vaadati kas ujun välja
0	484465842449285124	487456588383256586	1539194599	ujusin
0	484465842449285124	392707534764376074	1539194630	ja noh tegelikult sellel mida koolis õpid ja päris elus teed ka ikka vahe sees, mul tuttav rääkis kuidas üks tuli tartu ülikoolist ja probleemi lahendamiseks hakkas mingeid hulle valemeid ja graafe ja asju tegema
