Server	Channel	User	Timestamp	Message
0	541541492628652034	414440233577349153	1553608705	edmundil oli üks küsimuse vastus vale
0	541541492628652034	414440233577349153	1553608709	aga suhteliselt keeruline tbh
0	541541492628652034	414440233577349153	1553608715	google skill peab suhteliselt kõrge olema
0	541541492628652034	414440233577349153	1553608742	ja miks ago siin chatis on 😡 snitchib meie tegevusi teistele õppejõududele
0	541541492628652034	182549996166447106	1553609205	näitas punkte/vigu ka kohe peale tegemist?
0	541541492628652034	463080018948390923	1553609386	palju punkte said?
0	541541492628652034	414440233577349153	1553609704	jah näitas küll
0	541541492628652034	414440233577349153	1553609719	aga pidavat olema kõigil erinevad testid, vist on küsimused kokku miksitud
0	541655405428736024	463080018948390923	1553610996	keegi käis täna lab-i tegemas?
0	541541492628652034	414440233577349153	1553618730	kes veel ei tea siis opsysteemidele ka on oma chat eralldi discordis
0	541541492628652034	414440233577349153	1553618736	saate seal edmundiga juttu vesta
0	541541492628652034	487456588383256586	1553618761	tõsine elu käib seal
0	541541492628652034	414440233577349153	1553618764	sain 10/12 aga tglt sain 11/12 sest edmundil oli üks küsimuse vastus valesti, ta pole mulle nüüd vastanudki mis saab sellest et kas ta parandab ära või ma pean uuesti tegema
0	541655405428736024	414440233577349153	1553618769	njet
0	541655405428736024	414440233577349153	1553618773	neljap lähen alles
0	541540176783212544	382632376607440906	1553625015	kas meil on kuskil viimase praktikumi salvestus ka üleval?
0	541655405428736024	268817928835694593	1553721548	ma käisin täna
0	541655405428736024	268817928835694593	1553721563	soovitan kindlasti kahekesi teha, ma tegin üksi 😄
0	541655405428736024	481778359043358720	1553721636	ei aita ka kahekesi tegemine 😀
0	541655405428736024	483890165056536598	1553722289	jep, me ei jõudnud poole pealegi. 😦
0	541655405428736024	414440233577349153	1553722495	lol rip me
0	541655405428736024	414440233577349153	1553722502	pean ühe korraga suutma ära rushida
0	541655405428736024	491192543321522187	1553722522	pro tips?
0	541655405428736024	414440233577349153	1553722590	parem oleks andke pro tipe
0	541655405428736024	414440233577349153	1553722596	kuidas kelgule hoog sisse saad
0	541655405428736024	483890165056536598	1553722619	hakka kohe algul küsima.
0	541655405428736024	483890165056536598	1553722625	ära välismaalase käest küsi.
0	541655405428736024	483890165056536598	1553722629	ta ei oska tuhkagi.
0	541655405428736024	483890165056536598	1553722634	nagu päriselt ka.
0	541655405428736024	483890165056536598	1553722646	midagi oskab, aga mitte piisvavalt, et olla seal abistav õppejõud.
0	541655405428736024	414440233577349153	1553722663	kui see on see sama vend kes arvutivõrkude cisco laboris oli
0	541655405428736024	414440233577349153	1553722666	teen enekat
0	541655405428736024	483890165056536598	1553722670	ei ole sama.
0	541655405428736024	483890165056536598	1553722942	homne harjutustund on kõigile kohustuslik?
0	541655405428736024	414440233577349153	1553723162	ei wat
0	541655405428736024	414440233577349153	1553723168	kust seda vaatad
0	541655405428736024	414440233577349153	1553723182	ainult need laborid on minu teada kuhu sa regad ennast ja koik
0	541655405428736024	463080018948390923	1553723283	harjutustund on ülenädala
0	541655405428736024	463080018948390923	1553723302	pole kohustuslik aga seal vaadatakse ja harjutatakse eksami ülle vist?
0	541655405428736024	182549996166447106	1553723491	mhmh
0	541655405428736024	414440233577349153	1553723517	meil on eksam v xd
0	541655405428736024	182549996166447106	1553723524	ye lol
0	541655405428736024	484434491813789717	1553723537	eksam annab 80p poolsemestri punktidest xd
0	541655405428736024	414440233577349153	1553723539	mida juuti nad seal kysivad
0	541655405428736024	484434491813789717	1553723551	arvutus ülesanded
0	541655405428736024	414440233577349153	1553723551	oot milleks siis üldse need laborid
0	541655405428736024	182549996166447106	1553723553	teooria ja harjutustundides tehtud ülle
0	541655405428736024	414440233577349153	1553723565	need ainult 20p siis ju järelikult
0	541655405428736024	182549996166447106	1553723565	laborid on praktika jaoks, saab punne
0	541655405428736024	414440233577349153	1553723568	laseb üle
0	541655405428736024	484434491813789717	1553723595	moodles kirjas et laborid eksami eeldus
0	541655405428736024	414440233577349153	1553723601	ugh
0	541655405428736024	484434491813789717	1553723602	aga ei tea kui tõsi see on
0	541655405428736024	182549996166447106	1553723602	seda ka jah
0	541655405428736024	483890165056536598	1553723607	kõik, 100%?
0	541655405428736024	414440233577349153	1553723608	kes selle rõveda aine välja mõtles
0	541655405428736024	414440233577349153	1553723627	ja kas nad on ise reaalselt selle aine ka läbi teinud?
0	541655405428736024	414440233577349153	1553723630	vist mitte
0	541655405428736024	414440233577349153	1553723637	kui oleksid siis nad teaksid kui praht see on
0	541655405428736024	182549996166447106	1553723652	wdym?
0	541655405428736024	414440233577349153	1553723669	arvutivõrgud
0	541655405428736024	414440233577349153	1553723679	praegu kõige halvem aine siiamaani siin koolis
0	541655405428736024	463080018948390923	1553723722	amen
0	541655405428736024	483890165056536598	1553723728	jep.
0	541655405428736024	483890165056536598	1553723738	esimene pool oli ok.
0	541655405428736024	414440233577349153	1553723787	lol
0	541540176783212544	444825395347456010	1553750419	kas see nädal oli arvutites ainult kaitsmine või räägiti ka uuest laboritööst juba?
0	541540176783212544	283584153998327818	1553750633	<@444825395347456010> uues räägitakse kw
0	541541492628652034	491192543321522187	1553771974	mis on lihtsaim viis vm netti ühendamiseks ning mis on turvaliseim
0	541541492628652034	491192543321522187	1553771990	aa nevermind
0	541541492628652034	491192543321522187	1553771992	vastused olemas
0	541541492628652034	487456588383256586	1553772063	lihtsaim- ühenda juhe, turvalisim, ühenda juhe lahti?
0	541541492628652034	414440233577349153	1553772101	kus vastused olemas on?
0	541655405428736024	268817928835694593	1553772160	teine pool arvutivõrkudest on alus telekommunikatsioonile, see on füüsikainstituudi aine ja sp ongi raske alguses hoomata, sest meil pole nii palju füüsikainstituudi aineid 😄
0	541655405428736024	268817928835694593	1553772180	esimest korda näppisin oscilloscope-i ntks
0	541655405428736024	481778359043358720	1553772226	õppejõud võiks natuke arvestada, mis taustaga inimestega tegu on ja kasvõi 5 minutit esimese praksi alguses rääkida, mis masinad laua peal on ja milleks need on.
0	541655405428736024	268817928835694593	1553772240	aus
0	541655405428736024	268817928835694593	1553772248	nõustun
0	541655405428736024	268817928835694593	1553772265	samas õppejõud oli koguaeg olemas, et küsida sai
0	541655405428736024	481778359043358720	1553772303	ma küsisingi hästi palju, aga nii raske on niimoodi, kui ise üldse aru ei saa, mida tegema peab.
0	541655405428736024	481778359043358720	1553772313	füüsika ei ole kaugeltki mu tugevaim külg.
0	541655405428736024	414440233577349153	1553772514	ma praksi alguses ss esitan selle nõudmise
0	541541492628652034	491192543321522187	1553772524	peale tegemist
0	541655405428736024	414440233577349153	1553772525	enne kui alustate rääkige blablabla
0	541541492628652034	414440233577349153	1553772533	lol
0	541541492628652034	414440233577349153	1553772537	ei ole päris ju
0	541541492628652034	491192543321522187	1553773342	ah
0	541541492628652034	491192543321522187	1553773345	mis sa seletad
0	541541492628652034	491192543321522187	1553773352	läbivaatusest räägin
0	541541492628652034	414440233577349153	1553773377	ega iga test sama ei ole ju
0	541541492628652034	414440233577349153	1553773388	erinevad kysimused kõigil suht ma arvan
0	541541492628652034	491192543321522187	1553773396	jah
0	541541492628652034	481778359043358720	1553773483	kas ühe inimese kahel katsel on ka erinevad küsimused?
0	541541492628652034	300693730287943680	1553773728	jap
0	541541492628652034	487456588383256586	1553773742	tere <@300693730287943680>! 😃
0	541541492628652034	300693730287943680	1553773747	ter e <@487456588383256586>
0	541541492628652034	300693730287943680	1553773752	😃
0	546744545807826945	374974139305295872	1553781445	kas on keegi kes selle hw3 ära on teinud? vaatan loenguid ja loen materjale ja täitsa null :s mis seal index.php failis peab olema ja kuidas see testimine käib, kas keegi oskab seletada?
0	546744545807826945	487456588383256586	1553781466	mul tehtud.
0	546744545807826945	487456588383256586	1553781472	tere ka 😃
0	546744545807826945	487456588383256586	1553781495	loengus räägitakse nüüd natuke rohkem kui hw3 jaoks vaja
0	546744545807826945	487456588383256586	1553781500	seal ka hw4 jutt sees
0	546744545807826945	487456588383256586	1553781508	igatahes, seda mallide asja sa ei pea veel tegema
0	546744545807826945	487456588383256586	1553781526	põhimõtteliselt on see paari minuti töö
0	546744545807826945	487456588383256586	1553781576	ehk kui praegu avaneb su veebi nii, et vajutad nimekiri siis on link http://midaiganes/nimekiri.html ja lisa on http://midaiganes/lisa.html, siis nüüd peab olema vaid üks veebiaadress
0	546744545807826945	487456588383256586	1553781584	http://midaiganes/index.php
0	546744545807826945	487456588383256586	1553781596	ja sa pead läbi parameetrite juhtima mis lehe vaade ette tuuakse.
0	546744545807826945	487456588383256586	1553781627	parameeter on näiteks http://midaiganes/index.php?cmd=lisa ja siis sina tood ette lisa lehe.
0	546744545807826945	487456588383256586	1553781646	kas mu seletus jääb ka veel segaseks?
0	546744545807826945	374974139305295872	1553781658	no sellest ma saan phm aru
0	546744545807826945	374974139305295872	1553781700	aga kuidas seda index.php faili peab kirjutama, seda ma nagu ei saa aru. tahaks, et oleks mingid näited kuskil
0	546744545807826945	487456588383256586	1553781723	otsin sulle kihe
0	546744545807826945	487456588383256586	1553781725	kohe*
0	546744545807826945	374974139305295872	1553781754	😃
0	546744545807826945	487456588383256586	1553781780	https://moodle.taltech.ee/pluginfile.php/353612/mod_resource/content/0/web04d.pdf
0	546744545807826945	487456588383256586	1553781786	leht 22 ntx
0	546744545807826945	374974139305295872	1553781836	nii..aga mis sinna if(...) sulgude sisse peab panema?
0	546744545807826945	487456588383256586	1553781882	$_get['cmd']
0	546744545807826945	487456588383256586	1553781885	minu näite puhul
0	546744545807826945	374974139305295872	1553781893	aa..okei
0	546744545807826945	487456588383256586	1553781912	ma proovin sulle kribada ühe näite kiirelt
0	546744545807826945	374974139305295872	1553781920	see oleks super 😃
0	546744545807826945	487456588383256586	1553781964	anna paar minutit
0	546744545807826945	487456588383256586	1553781967	kohe kirjutan kokku 😃
0	546744545807826945	487456588383256586	1553782291	viskasin privasse.
0	541541492628652034	486539025998544897	1553849476	<@414440233577349153> sa mainisid, et üks vastus oli tal valesti pandud, mis küsimusest juttu on?
0	541541492628652034	414440233577349153	1553849529	https://cdn.discordapp.com/attachments/560097705603629076/560097952241025055/5615bd00da113feae370da2d53bb5ba1.png
0	541541492628652034	414440233577349153	1553849568	ta pole mulle ikka veel vastanud :)))
0	541541492628652034	482189197671923713	1553852658	gateway on ju ip aadress. pakuks keskmist varianti
0	541541492628652034	182549996166447106	1553852948	jep 😄
0	541541492628652034	182549996166447106	1553852962	mac aadress = physical address ju ikka?
0	541541492628652034	268817928835694593	1553853157	ipconfigist peaks mac aadressi ka nägema mu meelest aga seal vastuses see teine osa, default gateway on vale
0	541541492628652034	182549996166447106	1553853193	mhmh
0	541541492628652034	414440233577349153	1553853990	ifconfig /all ei ole windowsi command
0	541541492628652034	481778359043358720	1553854643	äkki see on tal trükiviga?
0	541541492628652034	481778359043358720	1553854650	f täht
0	541541492628652034	240565886036082688	1553854671	f ja p on üpris suure vahega.
0	541541492628652034	414440233577349153	1553854672	vastus on tal vale niivõinaa
0	541541492628652034	182549996166447106	1553856698	tal probs samad küsimused linuxi ja windowsi kohta
0	541541492628652034	182549996166447106	1553856710	unustas vastused vahetada i guess
0	541541492628652034	414440233577349153	1553856801	eks minul nüüd 1 punkt vähem tänu talle ja vastust ma temalt ei saa discordis - andsin isegi pildi et kle see kyss on vale vastusega
0	541541492628652034	182549996166447106	1553856815	pead spammima
0	541541492628652034	414440233577349153	1553856823	kirjutasin juba mitu korda vend ignob
0	541541492628652034	487456588383256586	1553856884	||sinu lihane vend on ta?||
0	541541492628652034	414440233577349153	1553856895	iu mine ära seb
0	541541492628652034	487456588383256586	1553856915	kuhu mul minna on?
0	541541492628652034	481778359043358720	1553856967	pidi ju kuskile hirmus kiire minna olema.
0	541541492628652034	487456588383256586	1553857043	peale kooli
0	541541492628652034	227004597829500928	1553860092	vaikimisi kasutajaprofiili asukoha muutmine u-gnome'is?
0	541541492628652034	227004597829500928	1553860099	keegi teab vastust?
0	541541492628652034	414440233577349153	1553860369	okei keegi aidake mind
0	541541492628652034	414440233577349153	1553860459	ei tea mul polnud seda kyssi
0	541541492628652034	414440233577349153	1553860463	google aitab probably
0	541541492628652034	227004597829500928	1553860562	sain juba jep
0	541541492628652034	227004597829500928	1553860570	10/12 moodletest
0	541541492628652034	182549996166447106	1553862832	<@414440233577349153> millega abi vaja?
0	541541492628652034	414440233577349153	1553862843	mitte millegagi
0	541541492628652034	414440233577349153	1553862857	ma mõtlesin sellele kas peaksin edmundiga vaidlema või mitte
0	541541492628652034	414440233577349153	1553862861	aga targem mitte
0	546744545807826945	486905181468885002	1553872776	kas oleks võimalik jagada avalikult/mulle ka näidet. jäi ka segaseks see ül.
0	541541492628652034	483610248632860683	1553876538	kaugõppe omad - mida selleks kt-ks õppima peaks? ma pühapäeval järeltööle
0	541541492628652034	483610248632860683	1553876556	aga väga lainelt maas olnud (praxides käisin küll)
0	541541492628652034	491192543321522187	1553878074	teil polegi moodles?
0	541541492628652034	486905181468885002	1553879015	slackis teemad
0	541541630692556800	487456588383256586	1553934502	kes ei ole kursis siis kaido kommentaar ka tähtaegade kohta(viimane post):
0	541541630692556800	487456588383256586	1553934503	http://itspea2019k.106351.n8.nabble.com/iganadalane-tagasiside-td6.html
0	546744545807826945	194118810960265216	1553938068	see sebastiani jagatud lk 22 näide võtab asja suht kokku
0	546744545807826945	194118810960265216	1553938083	ainuke asi mis vaja sul ise teha on url'ilt see command parameeter saada
0	546744545807826945	194118810960265216	1553938088	selleks on $_get
0	546744545807826945	194118810960265216	1553938343	et näha mis seal sees on võib kasutada var_dump($_get); siis ehk on parem arusaam
0	546744545807826945	487456588383256586	1553939825	<@486905181468885002> ma võin privasse panna
0	546744545807826945	487456588383256586	1553939826	kirjuta
0	546744545807826945	487456588383256586	1553939837	avalikult võin ka muidugi jagada, ega seal midagi erilist ei ole 😃
0	484461017997246480	481428447932055554	1553942712	https://www.facebook.com/events/390055848250548/ kui keegi tahab enda java oskusi proovile panna ja võita 600€.
0	541541492628652034	483610248632860683	1553946181	mis see moodle'i regamise võti oli?
0	541541492628652034	414440233577349153	1553946302	string.format("iadb%s", (sinu rühmanr));
0	541541492628652034	414440233577349153	1553946307	minu arust
0	546744545807826945	486905181468885002	1553947951	<@487456588383256586> aitäh, sain juba tehtud praktikumis😀 eile oli suht paanika
0	541541492628652034	182549996166447106	1553947978	ei
0	541541492628652034	182549996166447106	1553947983	os binaaris
0	541541492628652034	182549996166447106	1553947994	itcollege wikis olemas ka
0	546744545807826945	487456588383256586	1553948650	ok, super 😃
0	541540176783212544	486905181468885002	1553950124	kas kaugõppe praksis toimub mingit seletamist ka või täna ainult kaitsmine?
0	546744545807826945	355045298307072004	1554033437	<@487456588383256586> kas ma saaksin ka näite priv palun ? 😃
0	546744545807826945	487456588383256586	1554038894	<@!355045298307072004>
0	546744545807826945	487456588383256586	1554038899	said korda?
0	546744545807826945	355045298307072004	1554039284	mhm
0	546744545807826945	488317294519386116	1554041555	<@487456588383256586> mulle ka,pls
0	546744545807826945	487456588383256586	1554041598	ma panen siia siis 😛
0	546744545807826945	487456588383256586	1554041610	https://media.discordapp.net/attachments/560828261328879626/560828270413611008/unknown.png
0	546744545807826945	487456588383256586	1554041619	kui aru ei saa, siis küsi, seletan 😃
0	546744545807826945	488317294519386116	1554042744	peaagu oli kõik sama , clickides muudab urli aga lehekülg üldse ei liigu
0	546744545807826945	487456588383256586	1554042787	url muutub aga leht ei muutu?
0	546744545807826945	488317294519386116	1554042962	mhm
0	546744545807826945	487456588383256586	1554042992	viska mulle privva oma index.php
0	541655405428736024	463080018948390923	1554056476	keegi on seal aruandes neid arvutusi teinud ka juba?
0	541540176783212544	483610248632860683	1554061697	kas selles aines pidi virtuaalsele laboritöö lehele ka hinne tekkima, kui kaitstud?
0	541540176783212544	481778359043358720	1554061735	moodlesse tekib.
0	541540176783212544	483610248632860683	1554061789	samal päeval? 😛 ma ei tea, kas peaksin muretsema
0	541540176783212544	481778359043358720	1554061816	ma ei teagi, ma vaatasin kunagi hiljem, kui sain teada, et sealt võiks otsida.
0	541540176783212544	483610248632860683	1554061956	oki, eks homme vaatan uuesti siis
0	541655583074418723	444825395347456010	1554132517	kas kellelgi tööleht nr 8, ül 8 on lahendatud?
0	541655583074418723	268817928835694593	1554133188	mhm
0	541655583074418723	444825395347456010	1554133229	mis moodi sa lahendasid seda?
0	541655583074418723	268817928835694593	1554133364	tõenäosus on p=0,3 ehk 30%; terve külastamiste arv on 110 ja tõenäosus et konkreetsel päeval ostjaid on vähemalt 30 tähendab seda et tõenäosus on vahemikus 30 >(suuremvõrdne) x > 110; alla 40 ehk vahemikus 0 > x > 40
0	541655583074418723	444825395347456010	1554133578	ja siis kasutasid seda normaaljaotust ja laplace funktsiooni?
0	541655583074418723	444825395347456010	1554133671	sellega mul tuli phi(16) + phi(0.625), aga seal tabelis ainult arvud 5.0ni
0	541655583074418723	268817928835694593	1554134481	kui sul yle 5
0	541655583074418723	268817928835694593	1554134485	ss alati 0, 5
0	541655583074418723	268817928835694593	1554134520	sa näed ära ka et seal laplace tabelis, mida lähemale ta jõuab 5-le seda väiksemaks vahed lähevad
0	541655583074418723	444825395347456010	1554134644	aaaaaa okei
0	541655583074418723	444825395347456010	1554134655	ma mõtlesin mul midagi väga valesti kuskil 😄
0	541655583074418723	444825395347456010	1554134666	et üle 5.0 on
0	541655583074418723	444825395347456010	1554134670	aga tänud!
0	541655583074418723	268817928835694593	1554134725	palun 😊
0	541540176783212544	488317294519386116	1554197048	kellegil hinnad on moodlis?
0	541540176783212544	481778359043358720	1554201762	mul on kõigi kolme kaitstud kodutöö hinded moodles olemas.
0	541540176783212544	463080018948390923	1554206442	lab 2 oled ka ära teinud juba?
0	541540176783212544	481778359043358720	1554206466	jah, täna kaitsesin.
0	541540176783212544	488317294519386116	1554211523	kas moodle- > hindad ?
0	541540176783212544	481778359043358720	1554211540	jah.
0	541655405428736024	481778359043358720	1554444999	kas on kedagi, kes on arvutivõrkude 1. labori aruande koostamise osas veidigi pädev mind aitama? mul on vaja natuke parandusi teha, aga individuaalse ülesande osas on mul mõni küsimus, kus teljel mis ühikuid kujutama peaks jms.
0	541655405428736024	463080018948390923	1554445040	said tagasiside?
0	541655405428736024	481778359043358720	1554445076	eile sain jah, aga parandusi vaja teha. mõned tegin ära, mõne osas ei saa aru, sest mul tundub olevat nii nagu ta nõuab ning mõne osas ei oska nagu miskit teha.
0	541655405428736024	481778359043358720	1554445105	sa said ka?
0	541655405428736024	463080018948390923	1554445116	ma just sain jaa
0	541655405428736024	463080018948390923	1554445136	individuaalulesande kohta ta mul nagu ei norinud
0	541655405428736024	463080018948390923	1554445142	mis ta sul kirjutas selle kohta?
0	541655405428736024	481778359043358720	1554445182	3. graafikutel tähistada teljed (näidatav suurus ja ühikud). signaalipildil on algfaas valesti.
0	484465842449285124	487456588383256586	1554445264	kas kellegil infot on python edasijõudnud üllide kohta?
0	484465842449285124	487456588383256586	1554445272	pidi see nädal midagi tulema..
0	541655405428736024	463080018948390923	1554445280	hmm
0	541655405428736024	463080018948390923	1554445297	aga faas ei ole otseselt isegi kajastatud joonisel?
0	541655405428736024	463080018948390923	1554445304	sesmõttes seda ei pea näitama?
0	541655405428736024	164510831654993920	1554488132	algfaas on ju su numbri järgi
0	541655405428736024	481778359043358720	1554488152	ma tegin selle ümber, loodetavasti on nüüd õige.
0	484465842449285124	488217043708018688	1554531434	kas veebi hw04 kanalit oleks ka võimalik saada? lisaks uuriksin kuidas seda peale nupule vajutust redirecti teha. hetkel tegin header-ga. aga see on selline tobe variant, kuna eelnevalt kirjuta outputi, seega ei toimi.. :
0	484465842449285124	487456588383256586	1554531467	hommik gert
0	484465842449285124	487456588383256586	1554531469	kanal olemas.
0	484465842449285124	487456588383256586	1554531496	ma ei ole küll nüüd veel ülli vaadanud
0	484465842449285124	487456588383256586	1554531503	kuid redirect edasi teedki headeriga
0	484465842449285124	488217043708018688	1554531517	aga siis ei tohi varem output-i anda
0	484465842449285124	488217043708018688	1554531527	või tuleb määrata mingi aeg, mis pole hea lahendus.
0	484465842449285124	488217043708018688	1554531538	hetkel ma annan varem output-i välja
0	484465842449285124	487456588383256586	1554531544	hmm, mis sa mõtled outputi all nüüd?
0	484465842449285124	488217043708018688	1554531694	echo, print() or printr() või siis ükskõik mis väljaspool <?php
0	484465842449285124	487456588383256586	1554531706	seda küll
0	484465842449285124	488217043708018688	1554531708	aga eks ma siis ilmselt teen mingi refactoring enda koodile
0	484465842449285124	487456588383256586	1554531719	no ega sul palju ei olegi vaja
0	484465842449285124	487456588383256586	1554531727	sul on vorm, vormis sisestatakse andmed.
0	484465842449285124	487456588383256586	1554531767	nüüd on sul vaja andmed salvestada(see tuleb vist tulevikus) ja siis suunama edasi lehele list.html vms
0	484465842449285124	487456588383256586	1554531771	seda teedki headeriga
0	484465842449285124	488217043708018688	1554531787	mhm hetkel mul lihtsalt liiga palu
0	484465842449285124	487456588383256586	1554531793	kui tahad parameetreid kaasa anda siis paned list.html?param=blabla
0	484465842449285124	488217043708018688	1554531807	palju infot siis sellel add.php lehel
0	484465842449285124	488217043708018688	1554531811	jah
0	484465842449285124	488217043708018688	1554531832	ee
0	484465842449285124	488217043708018688	1554531846	oota ei, ma kirjutan faili ikka info.
0	484465842449285124	488217043708018688	1554531852	kui seda mõtled.
0	484465842449285124	488217043708018688	1554531885	listi lehel ma seda faili ei kirjuta. add nupu vajutus kutsub faili kirjutaja
0	484465842449285124	487456588383256586	1554531934	no seda osa ei olnud veel muidugi vaja 😃
0	484465842449285124	487456588383256586	1554531940	aga see ei muuda asja
0	484465842449285124	488217043708018688	1554531972	oli ju. 4-ndas tuleb seda väärtust ikkagi kuvada ka kuidagi? või ma sain valesti aru?
0	484465842449285124	487456588383256586	1554532022	aa, on küll nüüd jah
0	484465842449285124	487456588383256586	1554532023	ma loen ka
0	484465842449285124	488217043708018688	1554532026	no eks ma siin nuputa natuke 😃
0	484465842449285124	487456588383256586	1554532032	aga siis on ju lihtne
0	484465842449285124	487456588383256586	1554532052	add.phps on vorm, täidetakse ja tehakse siis post ma eeldan. nüüd salvestatakse andmed ära
0	484465842449285124	487456588383256586	1554532059	ja siis suunatakse tagasi listi vaatesse
0	541655405428736024	491192543321522187	1554544530	kas amplituud on suurem vilistatud signaalipildil või vilistatud spektripildil?
0	541655405428736024	491192543321522187	1554544546	help, kas siin mingi kindel värk?
0	541655405428736024	491192543321522187	1554544556	joonistelt ei loe seda amplituudi välja spektril
0	541655405428736024	164510831654993920	1554547778	arvuta signaalipildi amplituudist dbv väärtus ning võrdle sellega mis spektripildi pealt välja lugesid
0	541655405428736024	164510831654993920	1554547810	<@481778359043358720> millega sa oma iseseisva töö spektri ja signaalipildid joonistasid?
0	541655405428736024	481778359043358720	1554548111	marko soovitas desmost
0	541655405428736024	491192543321522187	1554548120	spektripildi ka?
0	541655405428736024	491192543321522187	1554548130	signaalipildi oskan seal, aga kuidas spektri?
0	541655405428736024	481778359043358720	1554548150	excelis.
0	541655405428736024	481778359043358720	1554548161	lihtsalt üks kriips.
0	541655405428736024	164510831654993920	1554548217	lihtsalt plotid funktsiooni?
0	541655405428736024	481778359043358720	1554548303	plotid funktsiooni? palun maakeeli 😀
0	541655405428736024	164510831654993920	1554548391	kas excelis saab kuskil tundmatuga funktsiooni graafikut teha 😄
0	541655405428736024	491192543321522187	1554548489	tahaks ka teada, kuidas excelis seda teha 😄
0	541655405428736024	481778359043358720	1554548493	ma ei ole leidnud
0	541655405428736024	491192543321522187	1554548504	kas sinna töölehele tegite siis screenshotid joonsitest?
0	541655405428736024	481778359043358720	1554548513	jah.
0	541655405428736024	481778359043358720	1554548542	ma ei ole paranduste osas veel tagasisidet saanud, ei tea, kas seekord läks õigeasti.
0	541655405428736024	481778359043358720	1554548556	kellelgi 1. laboritöö tehtud juba?
0	541655405428736024	481778359043358720	1554548594	iseenesest tundub lahe, aga seal on juba peale vaadates nii palju asju, mida ma ei tea ning ma kujutan ette, et sellega on ka hullult jebimist.
0	541655405428736024	164510831654993920	1554548662	pole aega alustada olnud, aga varsti hakkan vaatama/tegema
0	541655405428736024	164510831654993920	1554548731	teeks teise ära kuna tähtaeg seljas kohe muidu 😄
0	541655405428736024	164510831654993920	1554548767	päris täpselt sellest 1. punktist ma aru saanud veel ei ole
0	541655405428736024	164510831654993920	1554549639	wolframiga saab ka hea pildi
0	541655405428736024	164510831654993920	1554549643	signaali jaoks
0	541655405428736024	164510831654993920	1554550629	varasemate aastate asju on jalaga segada netis kellel mõistusest väheks jääb
0	484465842449285124	283584153998327818	1554553284	@here kui te eelmine semester lorentsi ainet võtsite, siis kriblage mulle pm pls ❤️
0	484465842449285124	194118810960265216	1554553756	ja listi vaates protsessid seda faili datat
0	484465842449285124	482189197671923713	1554554092	millist ainet?
0	484465842449285124	482189197671923713	1554554097	hulgad jne?
0	484465842449285124	194118810960265216	1554554099	veebitehnoloogia
0	484465842449285124	194118810960265216	1554554105	aa
0	484465842449285124	194118810960265216	1554554108	oih my bad ;d
0	484465842449285124	482189197671923713	1554554139	miskipärast tuli teavitus alles praegu, aga see on 15min vana küsimus. <@!283584153998327818>
0	484465842449285124	283584153998327818	1554555046	<@482189197671923713> no vastuseid ootan endiselt
0	484461017997246480	283584153998327818	1554555188	@here kui te eelmine semester mingit lorentsi ainet võtsite siis pm pls ❤️
0	484465842449285124	487456588383256586	1554555512	♥
0	484465842449285124	487456588383256586	1554555518	ma panen lihtsalt südame vastu
0	484465842449285124	487456588383256586	1554555522	heast tahtest
0	484465842449285124	487456588383256586	1554555525	ainet ei võtnud.
0	541655405428736024	268817928835694593	1554559866	<@164510831654993920> asju on, aga neilt on arvutusi puudu, mulle tundub, et praeguses laboris on palju rohkem arvutusi kui 2016 aastal
0	541655405428736024	268817928835694593	1554559877	ma ei leia uuemaid kui 2016. aasta omad
0	541655405428736024	164510831654993920	1554559915	leidsin 2017 kraami
0	541655405428736024	164510831654993920	1554559921	enamus asjad on sees
0	541655405428736024	268817928835694593	1554559937	aga näiteks dbv -> v?
0	541655405428736024	268817928835694593	1554559943	spektriarvutustel
0	541655405428736024	268817928835694593	1554559955	kas see on harjutustunni logaritmiline valem?
0	541655405428736024	268817928835694593	1554559967	10 ^ dbv/10???
0	541655405428736024	268817928835694593	1554560217	https://www.google.ee/search?q=how+to+convert+decibelvolts+to+volts&oq=how+to+convert+decibelvolts+to+volts&aqs=chrome..69i57.11591j0j7&client=ubuntu&sourceid=chrome&ie=utf-8#kpvalbx=1
0	541655405428736024	268817928835694593	1554560222	ma leidsin midagi sellist
0	541655405428736024	164510831654993920	1554560309	http://www.sengpielaudio.com/calculator-db-volt.htm
0	541655405428736024	268817928835694593	1554560423	opa, siin on palju infot 😄
0	541655405428736024	268817928835694593	1554560623	sain, tänud
0	541655405428736024	164510831654993920	1554563805	<@481778359043358720> kas sa panid selle moodlesse ainult mustandina või sa esitasid selle kohe ära ka?
0	541655405428736024	268817928835694593	1554564608	kas amplituud on suurem vilistatud signaalipildil või vilistatud spektripildil?
0	541655405428736024	268817928835694593	1554564622	kuidas ma seda järeldan?
0	541655405428736024	268817928835694593	1554566841	kuidas te individuaalülesandes graafikud joonistasite?
0	541655405428736024	268817928835694593	1554566846	mis programm?
0	541655405428736024	240565886036082688	1554567881	geogebra äkki?
0	541655405428736024	240565886036082688	1554567932	muidu, kust see liini takistus peaks välja ilmnema seal 1. osas?
0	541655405428736024	268817928835694593	1554568222	selle saad arvutada
0	541655405428736024	268817928835694593	1554568250	eeltakisti on sul olemas, telefoni takisti saad ka välja arvutada
0	541655405428736024	268817928835694593	1554568395	oot ma ise olen ka natuke segaduses
0	541655405428736024	268817928835694593	1554568406	kuna netis on teistsugused valemid 😄
